"","date","no2","ws","wd","temp"
"3276","2019-05-17-12",27.9069978231293,2.93392857142857,69.3583333333333,13.2005952380952
"3277","2019-05-17-13",29.3171985034014,2.6077380952381,79.2345238095238,13.2357142857143
"3278","2019-05-17-14",32.4708782993197,2.77619047619048,77.1440476190476,13.0666666666667
"3279","2019-05-17-15",36.6569626530612,3.03392857142857,82.4160714285714,13.1125
"3280","2019-05-17-16",32.7706679591837,2.99047619047619,83.4202380952381,12.9940476190476
"3281","2019-05-17-17",34.6495746258503,2.71369047619048,89.7928571428571,12.3642857142857
"3282","2019-05-17-18",36.8106556462585,2.20178571428571,97.7785714285714,11.7184523809524
"3283","2019-05-17-19",33.7964283673469,2.01011904761905,105.049404761905,10.9880952380952
"3284","2019-05-17-20",29.21443,1.8172619047619,101.625595238095,10.472619047619
"3285","2019-05-17-21",31.6642896598639,1.38809523809524,99.2458333333333,10.1982142857143
"3286","2019-05-17-22",33.2461342857143,1.02202380952381,168.418452380952,9.78571428571429
"3287","2019-05-17-23",32.2283827891156,1.51845238095238,153.724404761905,9.58392857142857
"3288","2019-05-18-00",29.2142007482993,1.50357142857143,31.7113095238095,10.2214285714286
"3289","2019-05-18-01",26.9380397810219,1.34642857142857,41.8940476190476,9.39047619047619
"3290","2019-05-18-02",23.1138599319728,1.33095238095238,67.2625,8.72738095238095
"3291","2019-05-18-03",23.4743317687075,1.27857142857143,59.6434523809524,8.85535714285714
"3292","2019-05-18-04",27.1592513605442,0.930357142857143,67.4053571428571,8.94821428571429
"3293","2019-05-18-05",28.4022302040816,0.551785714285714,126.239285714286,9.01547619047619
"3294","2019-05-18-06",28.5626212244898,0.54047619047619,200.189880952381,9.33154761904762
"3295","2019-05-18-07",27.2652544897959,0.910119047619048,251.81130952381,10.2184523809524
"3296","2019-05-18-08",28.4143575510204,1.15,291.692857142857,11.6125
"3297","2019-05-18-09",27.7778278231293,1.31011904761905,265.801785714286,14.102380952381
"3298","2019-05-18-10",36.4055970748299,1.17559523809524,248.334523809524,14.9202380952381
"3299","2019-05-18-11",35.4699811564626,0.952976190476191,164.650595238095,14.9875
"3300","2019-05-18-12",40.6086132653061,1.54940476190476,173.589880952381,16.0613095238095
"3301","2019-05-18-13",36.4677415646258,1.99107142857143,189.63630952381,16.877380952381
"3302","2019-05-18-14",31.624718707483,2.02440476190476,213.402380952381,16.9892857142857
"3303","2019-05-18-15",35.8712240136054,1.83630952380952,247.789880952381,16.4940476190476
"3304","2019-05-18-16",44.2941959183674,1.99166666666667,288.969047619048,15.9321428571429
"3305","2019-05-18-17",43.4323540816327,2.175,303.466071428571,15.0327380952381
"3306","2019-05-18-18",35.3464686394558,2.05,300.392261904762,13.7910714285714
"3307","2019-05-18-19",39.5527262585034,1.67083333333333,269.061904761905,12.0238095238095
"3308","2019-05-18-20",48.1450731292517,1.21785714285714,274.27619047619,10.9636904761905
"3309","2019-05-18-21",52.186925170068,0.929166666666667,235.450595238095,10.1160714285714
"3310","2019-05-18-22",60.8679825170068,0.911904761904762,147.151785714286,9.3077380952381
"3311","2019-05-18-23",58.7203641496599,1.66488095238095,126.304166666667,8.9827380952381
"3312","2019-05-19-00",52.3764503401361,1.06190476190476,100.430357142857,10.1059523809524
"3313","2019-05-19-01",44.4397699270073,1.11130952380952,86.9875,8.82797619047619
"3314","2019-05-19-02",40.7600862585034,1.6297619047619,127.785714285714,8.13273809523809
"3315","2019-05-19-03",36.9943673469388,1.70119047619048,35.3517857142857,7.53630952380952
"3316","2019-05-19-04",33.5303282312925,1.09821428571429,70.0410714285714,7.00535714285714
"3317","2019-05-19-05",32.8782204761905,1.075,79.1886904761905,7.03809523809524
"3318","2019-05-19-06",31.4050740136054,1.21547619047619,76.4142857142857,7.52083333333333
"3319","2019-05-19-07",29.527193877551,1.2952380952381,116.885714285714,8.91845238095238
"3320","2019-05-19-08",28.4741965986395,1.5297619047619,57.9363095238095,11.7458333333333
"3321","2019-05-19-09",25.9309455102041,2.0047619047619,33.3880952380952,14.6107142857143
"3322","2019-05-19-10",22.8484555782313,2.40178571428571,36.6934523809524,16.3702380952381
"3323","2019-05-19-11",22.6709412244898,2.6172619047619,32.5541666666667,17.2309523809524
"3324","2019-05-19-12",23.6751005442177,2.79107142857143,33.0208333333333,17.5178571428571
"3325","2019-05-19-13",24.7224389115646,2.89702380952381,30.4309523809524,17.577380952381
"3326","2019-05-19-14",25.5938616326531,3.0672619047619,28.7886904761905,17.3011904761905
"3327","2019-05-19-15",27.9299093197279,3.01547619047619,27.8011904761905,16.7702380952381
"3328","2019-05-19-16",31.6575905442177,2.90833333333333,26.2797619047619,16.1535714285714
"3329","2019-05-19-17",33.8386154421769,2.54880952380952,28.2785714285714,15.1660714285714
"3330","2019-05-19-18",32.0912469387755,2.14285714285714,34.1125,13.5910714285714
"3331","2019-05-19-19",36.1375442176871,2.13869047619048,37.2547619047619,12.3416666666667
"3332","2019-05-19-20",43.0124751020408,1.97738095238095,36.2095238095238,11.652380952381
"3333","2019-05-19-21",45.601753537415,1.81785714285714,37.2988095238095,11.1529761904762
"3334","2019-05-19-22",38.4817536054422,1.85535714285714,28.1684523809524,10.6369047619048
"3335","2019-05-19-23",30.7134152380952,1.98630952380952,54.7809523809524,10.0196428571429
"3336","2019-05-20-00",28.0916934693878,1.65416666666667,16.3184523809524,11.3410714285714
"3337","2019-05-20-01",25.803359270073,2.07202380952381,13.5916666666667,10.2142857142857
"3338","2019-05-20-02",24.5940634693878,2.38214285714286,22.5863095238095,9.62619047619048
"3339","2019-05-20-03",24.5821379591837,2.03095238095238,75.6970238095238,9.23333333333333
"3340","2019-05-20-04",27.9036285034014,1.77380952380952,162.127380952381,8.92202380952381
"3341","2019-05-20-05",37.6960179591837,1.83214285714286,282.845833333333,8.80892857142857
"3342","2019-05-20-06",42.4271833333333,1.92797619047619,286.154166666667,8.96785714285714
"3343","2019-05-20-07",38.7237119047619,1.85238095238095,343.06369047619,10.2369047619048
"3344","2019-05-20-08",34.5437434013605,2.16904761904762,344.751785714286,13.0089285714286
"3345","2019-05-20-09",33.6077210884354,2.575,345.330357142857,14.9940476190476
"3346","2019-05-20-10",28.6328511564626,3.03452380952381,344.572023809524,15.8589285714286
"3347","2019-05-20-11",27.8033960544218,3.25595238095238,345.57380952381,16.4089285714286
"3348","2019-05-20-12",28.7028246938776,3.39940476190476,345.758333333333,16.9809523809524
"3349","2019-05-20-13",31.355351292517,3.4827380952381,345.058333333333,17.8017857142857
"3350","2019-05-20-14",32.667870952381,3.54047619047619,348.467261904762,17.735119047619
"3351","2019-05-20-15",35.2199570068027,3.47797619047619,351.608928571429,17.214880952381
"3352","2019-05-20-16",35.5267104761905,2.91845238095238,335.145238095238,16.4767857142857
"3353","2019-05-20-17",34.179992244898,1.78630952380952,329.758333333333,15.6535714285714
"3354","2019-05-20-18",34.32508,0.896428571428571,290.935714285714,14.4809523809524
"3355","2019-05-20-19",37.6716444217687,1.27738095238095,273.841071428571,13.4005952380952
"3356","2019-05-20-20",51.8302693877551,1.94464285714286,298.304166666667,13.0119047619048
"3357","2019-05-20-21",63.828221292517,2.1452380952381,324.091666666667,12.2809523809524
"3358","2019-05-20-22",56.8992184353742,2.63452380952381,332.292857142857,11.2994047619048
"3359","2019-05-20-23",48.0501265306122,2.72797619047619,324.471428571429,10.6880952380952
"3360","2019-05-21-00",37.090523877551,2.2875,328.895833333333,10.8041666666667
"3361","2019-05-21-01",26.4473516058394,2.44166666666667,338.723214285714,9.73333333333333
"3362","2019-05-21-02",22.557857755102,2.62678571428571,335.698214285714,8.8952380952381
"3363","2019-05-21-03",23.8104491836735,2.42261904761905,330.001785714286,8.15178571428571
"3364","2019-05-21-04",31.4388817687075,2.54345238095238,333.074404761905,8.15178571428572
"3365","2019-05-21-05",40.0969706122449,3.04166666666667,348.269642857143,9.88809523809524
"3366","2019-05-21-06",40.5281176870748,2.72916666666667,345.158928571429,11.5261904761905
"3367","2019-05-21-07",39.4594189115646,3.10059523809524,342.285714285714,13.3714285714286
"3368","2019-05-21-08",32.2803259183673,3.69047619047619,341.517857142857,14.8166666666667
"3369","2019-05-21-09",29.9458581632653,3.90416666666667,340.777976190476,15.9744047619048
"3370","2019-05-21-10",26.6851404511278,4.0422619047619,336.735119047619,17.0083333333333
"3371","2019-05-21-11",29.8510653389831,4.0625,336.543452380952,17.7970238095238
"3372","2019-05-21-12",24.8167385714286,4.05595238095238,337.026785714286,18.4029761904762
"3373","2019-05-21-13",22.8218446938776,4.17321428571429,338.735119047619,18.6291666666667
"3374","2019-05-21-14",26.8086702040816,4.09226190476191,338.304761904762,18.6202380952381
"3375","2019-05-21-15",27.7370671428571,4.04404761904762,337.05,18.3053571428571
"3376","2019-05-21-16",30.3163011564626,3.91309523809524,339.191666666667,17.7869047619048
"3377","2019-05-21-17",29.5835965986395,3.5875,340.555952380952,16.8767857142857
"3378","2019-05-21-18",27.4487721088435,2.54880952380952,340.472619047619,15.4809523809524
"3379","2019-05-21-19",32.9277044897959,2.42619047619048,337.764880952381,13.4095238095238
"3380","2019-05-21-20",34.5569693877551,2.67678571428571,338.88630952381,12.1833333333333
"3381","2019-05-21-21",38.4245789115646,2.68928571428571,340.941666666667,11.0910714285714
"3382","2019-05-21-22",38.1036289795918,2.60119047619048,343.395833333333,10.0797619047619
"3383","2019-05-21-23",38.1182970068027,2.3827380952381,325.344642857143,9.07738095238095
"3384","2019-05-22-00",39.4397410884354,1.43869047619048,331.926785714286,10.3214285714286
"3385","2019-05-22-01",30.3565955474453,1.53928571428571,319.447619047619,9.16607142857143
"3386","2019-05-22-02",25.9770370748299,1.33333333333333,309.3125,8.40119047619048
"3387","2019-05-22-03",25.4516411564626,1.37797619047619,294.561904761905,7.92916666666667
"3388","2019-05-22-04",32.2460680952381,1.19583333333333,277.309523809524,7.63333333333333
"3389","2019-05-22-05",42.8547054421769,0.944047619047619,291.219642857143,8.01964285714286
"3390","2019-05-22-06",45.6559817687075,0.701190476190476,70.2880952380952,9.25654761904762
"3391","2019-05-22-07",45.5666805442177,0.895238095238095,68.1714285714286,11.1434523809524
"3392","2019-05-22-08",46.0912852380952,0.976785714285714,105.122023809524,13.1970238095238
"3393","2019-05-22-09",45.7254666666667,0.907738095238095,173.566666666667,15.4452380952381
"3394","2019-05-22-10",45.7169951020408,2.00833333333333,234.668452380952,17.0988095238095
"3395","2019-05-22-11",37.1586826428571,2.59285714285714,245.482738095238,18.1279761904762
"3396","2019-05-22-12",35.7200824489796,2.90595238095238,247.500595238095,18.6678571428571
"3397","2019-05-22-13",32.8624932653061,3.11369047619048,249.425,18.8464285714286
"3398","2019-05-22-14",33.881189047619,3.1625,252.880952380952,19.0529761904762
"3399","2019-05-22-15",45.3415654545455,3.32083333333333,253.916666666667,18.8458333333333
"3400","2019-05-22-16",38.1662140136054,3.24761904761905,254.423214285714,18.4517857142857
"3401","2019-05-22-17",39.0668057142857,3.22083333333333,259.298809523809,17.6113095238095
"3402","2019-05-22-18",41.6195473469388,2.18095238095238,265.326785714286,16.3482142857143
"3403","2019-05-22-19",40.2488198639456,2.03690476190476,251.658333333333,14.189880952381
"3404","2019-05-22-20",47.1019249659864,2.34642857142857,229.689880952381,12.7202380952381
"3405","2019-05-22-21",49.2183985034014,2.59345238095238,231.807142857143,11.6047619047619
"3406","2019-05-22-22",45.5103704081633,2.37916666666667,243.795833333333,10.6202380952381
"3407","2019-05-22-23",36.2374002040816,2.26964285714286,243.071428571429,9.7047619047619
"3408","2019-05-23-00",28.6863624489796,2.35357142857143,234.125,10.5845238095238
"3409","2019-05-23-01",24.09395288,2.25297619047619,238.26369047619,9.36845238095238
"3410","2019-05-23-02",27.3281983673469,2.08869047619048,241.557142857143,8.42083333333333
"3411","2019-05-23-03",32.3322073469388,1.89166666666667,240.908333333333,7.61309523809524
"3412","2019-05-23-04",39.8861763945578,1.88154761904762,244.058928571429,7.31011904761905
"3413","2019-05-23-05",44.0712605442177,1.67619047619048,257.818452380952,8.46607142857143
"3414","2019-05-23-06",51.2428421088435,1.09404761904762,246.454166666667,10.0363095238095
"3415","2019-05-23-07",51.9057878911565,0.810714285714286,264.3375,12.9297619047619
"3416","2019-05-23-08",48.4135660544218,1.19642857142857,232.30119047619,15.9553571428571
"3417","2019-05-23-09",38.9283754074074,1.96309523809524,207.033333333333,18.3
"3418","2019-05-23-10",41.3439216326531,2.68035714285714,219.699404761905,19.6738095238095
"3419","2019-05-23-11",33.649099047619,3.0922619047619,233.346428571429,20.6255952380952
"3420","2019-05-23-12",34.2336132653061,3.39880952380952,240.872619047619,21.0934523809524
"3421","2019-05-23-13",32.9208601360544,3.37440476190476,244.71130952381,21.2922619047619
"3422","2019-05-23-14",38.1011683673469,3.25595238095238,248.795238095238,21.2345238095238
"3423","2019-05-23-15",40.3962757823129,3.29940476190476,252.845238095238,20.8327380952381
"3424","2019-05-23-16",40.7429871428571,3.31845238095238,258.225,20.0904761904762
"3425","2019-05-23-17",39.5055931972789,3.06428571428571,263.581547619048,18.9428571428571
"3426","2019-05-23-18",42.2822134693878,2.6452380952381,266.505357142857,16.9613095238095
"3427","2019-05-23-19",41.5989247619048,2.4702380952381,271.061904761905,15.2196428571429
"3428","2019-05-23-20",41.0521685034014,2.27142857142857,274.644047619048,13.8136904761905
"3429","2019-05-23-21",45.4088621768707,2.1625,282.0125,12.664880952381
"3430","2019-05-23-22",46.3346696598639,2.2047619047619,302.18869047619,11.9190476190476
"3431","2019-05-23-23",37.1612592517007,2.25357142857143,311.11369047619,10.8565476190476
"3432","2019-05-24-00",40.9468376870748,2.26428571428571,297.302976190476,12.0327380952381
"3433","2019-05-24-01",31.2517095620438,2.26845238095238,310.019642857143,11.0613095238095
"3434","2019-05-24-02",26.9505539455782,2.24285714285714,318.079761904762,10.2922619047619
"3435","2019-05-24-03",24.2822912244898,2.19047619047619,320.759523809524,9.60773809523809
"3436","2019-05-24-04",30.0749994557823,2.4625,227.717261904762,9.89404761904762
"3437","2019-05-24-05",38.3928332653061,2.84047619047619,181.192261904762,11.902380952381
"3438","2019-05-24-06",39.973963877551,3.07083333333333,86.1357142857143,13.5333333333333
"3439","2019-05-24-07",33.4337476190476,3.49940476190476,60.714880952381,15.2029761904762
"3440","2019-05-24-08",31.0416186394558,3.85416666666667,190.828571428571,16.5125
"3441","2019-05-24-09",26.0376225170068,3.79404761904762,354.26130952381,17.6297619047619
"3442","2019-05-24-10",21.9191037414966,3.79821428571429,344.267857142857,18.7220238095238
"3443","2019-05-24-11",19.2871125170068,3.97202380952381,336.571428571429,19.5309523809524
"3444","2019-05-24-12",23.4111001360544,3.94285714285714,332.144047619048,20.1005952380952
"3445","2019-05-24-13",22.3880230612245,3.775,329.747619047619,20.3934523809524
"3446","2019-05-24-14",23.2289987755102,3.77857142857143,327.008928571429,20.4666666666667
"3447","2019-05-24-15",25.5785445578231,3.8702380952381,325.470238095238,20.1565476190476
"3448","2019-05-24-16",27.9766737414966,3.70535714285714,328.613095238095,19.664880952381
"3449","2019-05-24-17",29.2259187755102,3.02857142857143,328.086904761905,19.0119047619048
"3450","2019-05-24-18",29.6389793877551,3.29880952380952,314.969642857143,17.0934523809524
"3451","2019-05-24-19",31.9156376190476,3.03154761904762,345.873214285714,15.7809523809524
"3452","2019-05-24-20",30.2632396598639,3.01130952380952,338.52380952381,15.0916666666667
"3453","2019-05-24-21",34.8047037414966,2.56607142857143,335.716666666667,14.6863095238095
"3454","2019-05-24-22",36.0055989115646,2.1327380952381,326.866666666667,14.1672619047619
"3455","2019-05-24-23",30.645880952381,2.4672619047619,333.708333333333,13.6297619047619
"3456","2019-05-25-00",24.3085681632653,NA,NA,NA
"3457","2019-05-25-01",17.0490305109489,NA,NA,NA
"3458","2019-05-25-02",16.4869885714286,NA,NA,NA
"3459","2019-05-25-03",16.8907524489796,NA,NA,NA
"3460","2019-05-25-04",19.9761963945578,NA,NA,NA
"3461","2019-05-25-05",19.2639996598639,NA,NA,NA
"3462","2019-05-25-06",21.4067176870748,NA,NA,NA
"3463","2019-05-25-07",22.3209217006803,NA,NA,NA
"3464","2019-05-25-08",20.6731196598639,NA,NA,NA
"3465","2019-05-25-09",20.4769206802721,NA,NA,NA
"3466","2019-05-25-10",17.6295576190476,NA,NA,NA
